[DEBUG] 2021-04-25 19:43:36.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-25 19:43:36.645 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-25 19:43:36.649 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-25 19:43:36.755 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-25 19:43:36.757 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-25 19:43:37.246 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-25 19:43:37.741 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-25 19:43:37.766 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-25 19:43:37.767 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-25 19:43:40.705 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:43:40.710 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:43:40.717 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.718 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.718 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:43:40.718 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:40.720 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:40.721 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#478
[DEBUG] 2021-04-25 19:43:40.721 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.726 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:40.728 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:40.728 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#478
[DEBUG] 2021-04-25 19:43:40.728 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.731 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:40.731 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:40.734 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:43:40.734 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:43:40.736 [main] IdentifierGeneratorHelper - Natively generated identity: 479
[DEBUG] 2021-04-25 19:43:40.736 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:40.737 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:40.737 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:40.737 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:40.738 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:40.738 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:40.738 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:40.738 [main] EntityPrinter - entity.Users{password=bananas, id=479, username=Manji}
[DEBUG] 2021-04-25 19:43:40.740 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.742 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.743 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:40.747 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:43:40.748 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.748 [main] TwoPhaseLoad - Done materializing entity [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.748 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:40.748 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#479
[DEBUG] 2021-04-25 19:43:40.749 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.771 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:40.771 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:40.773 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:40.773 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:40.773 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:40.774 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:40.775 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:40.775 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:40.775 [main] EntityPrinter - entity.Users{password=bananas, id=479, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:43:40.775 [main] SQL - update Users set password=?, username=? where id=?
[DEBUG] 2021-04-25 19:43:40.782 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.783 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.812 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:43:40.828 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@3a0896b3
[DEBUG] 2021-04-25 19:43:40.881 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:43:40.890 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:40.900 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Users'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'username'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-04-25 19:43:40.926 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:40.941 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-04-25 19:43:40.943 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:43:40.946 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:43:40.947 [main] DotNode - getDataType() : username -> org.hibernate.type.StringType@45d6ef73
[DEBUG] 2021-04-25 19:43:40.948 [main] FromReferenceNode - Resolved : generatedAlias0.username -> users0_.username
[DEBUG] 2021-04-25 19:43:40.950 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:40.950 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) ( where ( like ( users0_.username users0_.id username ) ? ) ) )
[DEBUG] 2021-04-25 19:43:40.958 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-04-25 19:43:40.958 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:40.959 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_4_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_4_, users0_.username as username3_4_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'users0_.username' {propertyName=username,dereferenceType=PRIMITIVE,getPropertyPath=username,path=generatedAlias0.username,tableAlias=users0_,className=entity.Users,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'users0_.id' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
          |  \-[IDENT] IdentNode: 'username' {originalText=username}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@45d6ef73}

[DEBUG] 2021-04-25 19:43:40.960 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:40.966 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:43:40.966 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:43:40.966 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:40.980 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:43:40.983 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:43:40.984 [main] Loader - Result row: EntityKey[entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.985 [main] TwoPhaseLoad - Done materializing entity [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.987 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.989 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:40.992 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:43:40.992 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:40.993 [main] TwoPhaseLoad - Done materializing entity [entity.Users#479]
[DEBUG] 2021-04-25 19:43:40.994 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:40.994 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#479
[DEBUG] 2021-04-25 19:43:40.994 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:40.995 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:40.995 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:40.997 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:40.997 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:40.997 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:40.997 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:40.998 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:40.998 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:40.998 [main] EntityPrinter - entity.Users{password=bananas, id=479, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:43:40.998 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:43:40.999 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:43:41.003 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.004 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.005 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:43:41.007 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:41.007 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:41.009 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:43:41.009 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:43:41.011 [main] IdentifierGeneratorHelper - Natively generated identity: 480
[DEBUG] 2021-04-25 19:43:41.011 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:41.012 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:41.012 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:41.012 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:41.013 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:41.013 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:41.013 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:41.013 [main] EntityPrinter - entity.Users{password=bananas, id=480, username=Manji}
[DEBUG] 2021-04-25 19:43:41.017 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.018 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.018 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:43:41.019 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:43:41.021 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:43:41.021 [main] Loader - Result row: EntityKey[entity.Users#480]
[DEBUG] 2021-04-25 19:43:41.021 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#480]
[DEBUG] 2021-04-25 19:43:41.021 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.021 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.022 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:43:41.022 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.022 [main] TwoPhaseLoad - Done materializing entity [entity.Users#480]
[DEBUG] 2021-04-25 19:43:41.022 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.024 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:41.027 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:43:41.027 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:43:41.028 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#480]
[DEBUG] 2021-04-25 19:43:41.028 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.028 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.028 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:43:41.028 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.029 [main] TwoPhaseLoad - Done materializing entity [entity.Users#480]
[DEBUG] 2021-04-25 19:43:41.029 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:41.029 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#480
[DEBUG] 2021-04-25 19:43:41.029 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.031 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:41.031 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:41.033 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:41.033 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:41.033 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:41.033 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:41.033 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:41.034 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:41.034 [main] EntityPrinter - entity.Users{password=bananas, id=480, username=Manji}
[DEBUG] 2021-04-25 19:43:41.034 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:43:41.035 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:43:41.041 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.042 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.043 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:43:41.044 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:41.044 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:41.045 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:43:41.045 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:43:41.048 [main] IdentifierGeneratorHelper - Natively generated identity: 481
[DEBUG] 2021-04-25 19:43:41.048 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:41.049 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:41.049 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:41.049 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:41.049 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:41.049 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:41.049 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:41.049 [main] EntityPrinter - entity.Users{password=bananas, id=481, username=Manji}
[DEBUG] 2021-04-25 19:43:41.051 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.052 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.053 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-04-25 19:43:41.053 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-04-25 19:43:41.054 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:41.054 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Users'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-04-25 19:43:41.055 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:41.055 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-04-25 19:43:41.055 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:43:41.055 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:41.055 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-04-25 19:43:41.055 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-04-25 19:43:41.056 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-25 19:43:41.056 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_4_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_4_, users0_.username as username3_4_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}

[DEBUG] 2021-04-25 19:43:41.056 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:41.056 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-04-25 19:43:41.056 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-25 19:43:41.056 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:43:41.056 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-25 19:43:41.059 [main] Loader - Result set row: 0
