[DEBUG] 2021-05-01 07:31:22.464 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 07:31:22.480 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 07:31:22.500 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 07:31:22.726 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 07:31:22.732 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 07:31:23.195 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 07:31:23.758 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 07:31:23.816 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 07:31:23.819 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Done materializing entity [entity.Users#440]
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#447]
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Done materializing entity [entity.Users#447]
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#454]
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.136 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Done materializing entity [entity.Users#454]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#461]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Done materializing entity [entity.Users#461]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#468]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Done materializing entity [entity.Users#468]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#475]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Done materializing entity [entity.Users#475]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#482]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Done materializing entity [entity.Users#482]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#489]
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.137 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Done materializing entity [entity.Users#489]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#496]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Done materializing entity [entity.Users#496]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#503]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Done materializing entity [entity.Users#503]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#510]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Done materializing entity [entity.Users#510]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#517]
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.138 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Done materializing entity [entity.Users#517]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#524]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Done materializing entity [entity.Users#524]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#531]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Done materializing entity [entity.Users#531]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#538]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Done materializing entity [entity.Users#538]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#545]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Done materializing entity [entity.Users#545]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#552]
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.139 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Done materializing entity [entity.Users#552]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#559]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Done materializing entity [entity.Users#559]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#566]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Done materializing entity [entity.Users#566]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#573]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Done materializing entity [entity.Users#573]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#580]
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.140 [main] TwoPhaseLoad - Done materializing entity [entity.Users#580]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#587]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Done materializing entity [entity.Users#587]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#594]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Done materializing entity [entity.Users#594]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#601]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Done materializing entity [entity.Users#601]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#608]
[DEBUG] 2021-05-01 07:31:28.141 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Done materializing entity [entity.Users#608]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#615]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Done materializing entity [entity.Users#615]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#621]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Done materializing entity [entity.Users#621]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#622]
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.142 [main] TwoPhaseLoad - Done materializing entity [entity.Users#622]
[DEBUG] 2021-05-01 07:31:28.143 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.145 [main] SQL - select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 07:31:28.147 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-01 07:31:28.147 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#621]
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.148 [main] TwoPhaseLoad - Done materializing entity [entity.Users#621]
[DEBUG] 2021-05-01 07:31:28.148 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 07:31:28.148 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#621
[DEBUG] 2021-05-01 07:31:28.148 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.149 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 07:31:28.150 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 07:31:28.151 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 07:31:28.151 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 07:31:28.151 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 07:31:28.151 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-05-01 07:31:28.151 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 07:31:28.151 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 07:31:28.151 [main] EntityPrinter - entity.Users{password=bananas, id=621, username=Manji}
[DEBUG] 2021-05-01 07:31:28.151 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-01 07:31:28.152 [main] SQL - delete from Users where id=?
[DEBUG] 2021-05-01 07:31:28.156 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.157 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.157 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-05-01 07:31:28.158 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 07:31:28.158 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 07:31:28.160 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-01 07:31:28.160 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-01 07:31:28.161 [main] IdentifierGeneratorHelper - Natively generated identity: 623
[DEBUG] 2021-05-01 07:31:28.162 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 07:31:28.162 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 07:31:28.162 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 07:31:28.162 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 07:31:28.162 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-01 07:31:28.162 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 07:31:28.162 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 07:31:28.162 [main] EntityPrinter - entity.Users{password=bananas, id=623, username=Manji}
[DEBUG] 2021-05-01 07:31:28.164 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.165 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 07:31:28.166 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-01 07:31:28.166 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 07:31:28.168 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result set row: 1
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result set row: 2
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result set row: 3
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result set row: 4
[DEBUG] 2021-05-01 07:31:28.169 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result set row: 5
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result set row: 6
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result set row: 7
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result set row: 8
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result set row: 9
[DEBUG] 2021-05-01 07:31:28.170 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result set row: 10
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result set row: 11
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result set row: 12
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result set row: 13
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result set row: 14
[DEBUG] 2021-05-01 07:31:28.171 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-01 07:31:28.172 [main] Loader - Result set row: 15
[DEBUG] 2021-05-01 07:31:28.172 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-01 07:31:28.172 [main] Loader - Result set row: 16
