[DEBUG] 2021-02-21 09:57:11.337 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-21 09:57:11.352 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-21 09:57:11.358 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-21 09:57:11.562 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-21 09:57:11.565 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-21 09:57:12.040 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-21 09:57:12.785 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-21 09:57:12.811 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-21 09:57:12.814 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-21 09:57:12.897 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3b0ee03a
[DEBUG] 2021-02-21 09:57:12.898 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@3b0ee03a
[DEBUG] 2021-02-21 09:57:12.900 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@28a6301f
[DEBUG] 2021-02-21 09:57:12.900 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@28a6301f
[DEBUG] 2021-02-21 09:57:12.900 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@28a6301f
[DEBUG] 2021-02-21 09:57:12.902 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7abe27bf
[DEBUG] 2021-02-21 09:57:12.902 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7abe27bf
[DEBUG] 2021-02-21 09:57:12.903 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7abe27bf
[DEBUG] 2021-02-21 09:57:12.904 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5bb7643d
[DEBUG] 2021-02-21 09:57:12.905 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5bb7643d
[DEBUG] 2021-02-21 09:57:12.905 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@5bb7643d
[DEBUG] 2021-02-21 09:57:12.906 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3c0fbd3a
[DEBUG] 2021-02-21 09:57:12.907 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3c0fbd3a
[DEBUG] 2021-02-21 09:57:12.907 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@3c0fbd3a
[DEBUG] 2021-02-21 09:57:12.908 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7cf162bc
[DEBUG] 2021-02-21 09:57:12.909 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7cf162bc
[DEBUG] 2021-02-21 09:57:12.911 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@60e21209
[DEBUG] 2021-02-21 09:57:12.912 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@60e21209
[DEBUG] 2021-02-21 09:57:12.913 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2715644a
[DEBUG] 2021-02-21 09:57:12.914 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2715644a
[DEBUG] 2021-02-21 09:57:12.915 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6edcd0d8
[DEBUG] 2021-02-21 09:57:12.916 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@35835fa
[DEBUG] 2021-02-21 09:57:12.917 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5e8604bf
[DEBUG] 2021-02-21 09:57:12.918 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5e8604bf
[DEBUG] 2021-02-21 09:57:12.919 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@546621c4
[DEBUG] 2021-02-21 09:57:12.919 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@546621c4
[DEBUG] 2021-02-21 09:57:12.931 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@2679311f
[DEBUG] 2021-02-21 09:57:12.932 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@2679311f
[DEBUG] 2021-02-21 09:57:12.933 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2e34384c
[DEBUG] 2021-02-21 09:57:12.934 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2e34384c
[DEBUG] 2021-02-21 09:57:12.935 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3fa76c61
[DEBUG] 2021-02-21 09:57:12.936 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3fa76c61
[DEBUG] 2021-02-21 09:57:12.938 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7b3315a5
[DEBUG] 2021-02-21 09:57:12.938 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7b3315a5
[DEBUG] 2021-02-21 09:57:12.940 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2ce45a7b
[DEBUG] 2021-02-21 09:57:12.940 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2ce45a7b
[DEBUG] 2021-02-21 09:57:12.943 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@42f9c19a
[DEBUG] 2021-02-21 09:57:12.944 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@42f9c19a
[DEBUG] 2021-02-21 09:57:12.949 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@629ae7e
[DEBUG] 2021-02-21 09:57:12.949 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@629ae7e
[DEBUG] 2021-02-21 09:57:12.951 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5ce4369b
[DEBUG] 2021-02-21 09:57:12.951 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5ce4369b
[DEBUG] 2021-02-21 09:57:12.953 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@6ae7deac
[DEBUG] 2021-02-21 09:57:12.954 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@6ae7deac
[DEBUG] 2021-02-21 09:57:12.955 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@3daa82be
[DEBUG] 2021-02-21 09:57:12.955 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@3daa82be
[DEBUG] 2021-02-21 09:57:12.955 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@3daa82be
[DEBUG] 2021-02-21 09:57:12.958 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@e344ad3
[DEBUG] 2021-02-21 09:57:12.959 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@597f48df
[DEBUG] 2021-02-21 09:57:12.959 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@597f48df
[DEBUG] 2021-02-21 09:57:12.959 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@597f48df
[DEBUG] 2021-02-21 09:57:12.960 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@27d57a2c
[DEBUG] 2021-02-21 09:57:12.963 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@486bc9a4
[DEBUG] 2021-02-21 09:57:12.964 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@486bc9a4
[DEBUG] 2021-02-21 09:57:12.965 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1237e0be
[DEBUG] 2021-02-21 09:57:12.966 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1237e0be
[DEBUG] 2021-02-21 09:57:12.967 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6441c486
[DEBUG] 2021-02-21 09:57:12.968 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6441c486
[DEBUG] 2021-02-21 09:57:12.969 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@58d63b16
[DEBUG] 2021-02-21 09:57:12.970 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@58d63b16
[DEBUG] 2021-02-21 09:57:12.971 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@369c9bb
[DEBUG] 2021-02-21 09:57:12.971 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@369c9bb
[DEBUG] 2021-02-21 09:57:12.972 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@25b5c5e3
[DEBUG] 2021-02-21 09:57:12.974 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3047254d
[DEBUG] 2021-02-21 09:57:12.974 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3047254d
[DEBUG] 2021-02-21 09:57:12.974 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3047254d
[DEBUG] 2021-02-21 09:57:12.976 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@655523dd
[DEBUG] 2021-02-21 09:57:12.977 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@655523dd
[DEBUG] 2021-02-21 09:57:12.977 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@655523dd
[DEBUG] 2021-02-21 09:57:12.979 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@21a66d45
[DEBUG] 2021-02-21 09:57:12.980 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@66f659e6
[DEBUG] 2021-02-21 09:57:12.982 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@50a3d0f6
[DEBUG] 2021-02-21 09:57:12.982 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@50a3d0f6
[DEBUG] 2021-02-21 09:57:12.982 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@50a3d0f6
[DEBUG] 2021-02-21 09:57:12.984 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@35636217
[DEBUG] 2021-02-21 09:57:12.984 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@35636217
[DEBUG] 2021-02-21 09:57:12.984 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@35636217
[DEBUG] 2021-02-21 09:57:12.985 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@16ade133
[DEBUG] 2021-02-21 09:57:12.986 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@4f82663e
[DEBUG] 2021-02-21 09:57:12.988 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@77c7ed8e
[DEBUG] 2021-02-21 09:57:12.994 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@77c7ed8e
[DEBUG] 2021-02-21 09:57:12.995 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@640dc4c6
[DEBUG] 2021-02-21 09:57:12.998 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@616b241a
[DEBUG] 2021-02-21 09:57:13.000 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@616b241a
[DEBUG] 2021-02-21 09:57:13.008 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@610df783
[DEBUG] 2021-02-21 09:57:13.009 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@610df783
[DEBUG] 2021-02-21 09:57:13.010 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@776802b0
[DEBUG] 2021-02-21 09:57:13.011 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6ee8dcd3
[DEBUG] 2021-02-21 09:57:13.012 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@14bf57b2
[DEBUG] 2021-02-21 09:57:13.015 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7ce9e05a
[DEBUG] 2021-02-21 09:57:13.015 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7ce9e05a
[DEBUG] 2021-02-21 09:57:13.016 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4d774249
[DEBUG] 2021-02-21 09:57:13.016 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@17b64941
[DEBUG] 2021-02-21 09:57:13.016 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@53ac845a
[DEBUG] 2021-02-21 09:57:13.016 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5136207f
[DEBUG] 2021-02-21 09:57:13.017 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@26a4551a
[DEBUG] 2021-02-21 09:57:13.017 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3fdecce
[DEBUG] 2021-02-21 09:57:13.017 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@344426bf
[DEBUG] 2021-02-21 09:57:13.017 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5411dd90
[DEBUG] 2021-02-21 09:57:13.047 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-02-21 09:57:13.047 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-02-21 09:57:13.048 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-21 09:57:13.048 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-21 09:57:13.049 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-02-21 09:57:13.051 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-02-21 09:57:13.051 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-02-21 09:57:13.053 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-21 09:57:13.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-02-21 09:57:13.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-02-21 09:57:13.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-02-21 09:57:13.055 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-02-21 09:57:13.055 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-21 09:57:13.056 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-02-21 09:57:13.061 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mealBuilder
[INFO ] 2021-02-21 09:57:13.061 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-02-21 09:57:13.062 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-02-21 09:57:13.246 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-02-21 09:57:14.131 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-02-21 09:57:14.132 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.22 (Revision: d64b664fa93e81296a377de031b8123a67e6def2)
      major : 8
      minor : 0
[DEBUG] 2021-02-21 09:57:14.132 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-02-21 09:57:14.164 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-02-21 09:57:14.188 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-02-21 09:57:14.228 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-02-21 09:57:14.286 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-02-21 09:57:14.291 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@61cd1c71] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6724cdec]
[DEBUG] 2021-02-21 09:57:14.377 [main] AnnotationBinder - Binding entity from annotated class: entity.Users
[DEBUG] 2021-02-21 09:57:14.413 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-21 09:57:14.421 [main] EntityBinder - Import with entity name Users
[DEBUG] 2021-02-21 09:57:14.425 [main] EntityBinder - Bind entity entity.Users on table Users
[DEBUG] 2021-02-21 09:57:14.474 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.477 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-21 09:57:14.479 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:id]
[DEBUG] 2021-02-21 09:57:14.481 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-21 09:57:14.483 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-21 09:57:14.489 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-21 09:57:14.491 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.491 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-02-21 09:57:14.491 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:password]
[DEBUG] 2021-02-21 09:57:14.492 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-02-21 09:57:14.492 [main] PropertyBinder - Building property password
[DEBUG] 2021-02-21 09:57:14.494 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Users_id', referencedColumn='', mappedBy=''}
[DEBUG] 2021-02-21 09:57:14.494 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=recipes, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.510 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.510 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=recipes_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.511 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-21 09:57:14.513 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-02-21 09:57:14.513 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-02-21 09:57:14.514 [main] CollectionBinder - Collection role: entity.Users.recipes
[DEBUG] 2021-02-21 09:57:14.517 [main] PropertyBinder - Building property recipes
[DEBUG] 2021-02-21 09:57:14.518 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.519 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2021-02-21 09:57:14.520 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Users:username]
[DEBUG] 2021-02-21 09:57:14.520 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2021-02-21 09:57:14.521 [main] PropertyBinder - Building property username
[DEBUG] 2021-02-21 09:57:14.524 [main] AnnotationBinder - Binding entity from annotated class: entity.Recipes
[DEBUG] 2021-02-21 09:57:14.524 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-21 09:57:14.524 [main] EntityBinder - Import with entity name Recipes
[DEBUG] 2021-02-21 09:57:14.524 [main] EntityBinder - Bind entity entity.Recipes on table Recipes
[DEBUG] 2021-02-21 09:57:14.528 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=recipe_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-21 09:57:14.528 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
